Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
3043,PASS,2451.9,26072,8128028,2122,560
3044,PASS,2460.6,26016,8128028,2122,560
3045,PASS,2459.1,25992,8128028,2122,560
3046,PASS,2448.2,25936,8128028,2122,560
3047,PASS,2446.9,25880,8128028,2122,560
3048,PASS,2483.1,25824,8128028,2122,560
3049,PASS,2464.6,25800,8128028,2122,560
3050,PASS,2503.9,25744,8128028,2122,560
3051,PASS,2494.5,25688,8128028,2122,560
3052,PASS,2469.8,25632,8128028,2122,560
3053,PASS,2550.5,25608,8128028,2122,560
3054,PASS,2472.0,25552,8128028,2122,560
3055,PASS,2470.3,25496,8128028,2122,560
3056,PASS,2507.4,25440,8128028,2122,560
3057,PASS,2449.4,25416,8128028,2122,560
3058,PASS,2469.9,25360,8128028,2122,560
3059,PASS,2503.5,25304,8128028,2122,560
3060,PASS,2458.3,25248,8128028,2122,560
3061,PASS,2501.1,25224,8128028,2122,560
3062,PASS,2493.3,25168,8128028,2122,560
3063,PASS,2511.8,25112,8128028,2122,560
3064,PASS,2510.6,25056,8128028,2122,560
3065,PASS,2452.0,25032,8128028,2122,560
3066,PASS,2494.7,24976,8128028,2122,560
3067,PASS,2490.4,24920,8128028,2122,560
3068,PASS,2452.5,24864,8128028,2122,560
3069,PASS,2450.1,24840,8128028,2122,560
3070,PASS,2473.8,24784,8128028,2122,560
3071,PASS,2457.7,24728,8128028,2122,560
3072,PASS,2459.0,24672,8128028,2122,560
3073,PASS,1989.6,25504,7722705,2122,560
3074,PASS,2031.7,25448,7722705,2122,560
3075,PASS,2065.0,25392,7722705,2122,560
3076,PASS,1988.8,25336,7722705,2122,560
3077,PASS,2048.2,25312,7722705,2122,560
3078,PASS,2035.7,25256,7722705,2122,560
3079,PASS,2008.2,25200,7722705,2122,560
3080,PASS,2003.2,25144,7722705,2122,560
3081,PASS,2043.2,25120,7722705,2122,560
3082,PASS,2056.6,25064,7722705,2122,560
3083,PASS,2025.6,25008,7722705,2122,560
3084,PASS,2052.8,24952,7722705,2122,560
3085,PASS,2021.1,24928,7722705,2122,560
3086,PASS,2072.2,24872,7722705,2122,560
3087,PASS,2069.5,24816,7722705,2122,560
3088,PASS,1875.8,26888,7269037,2122,560
3089,PASS,1892.5,26864,7269037,2122,560
3090,PASS,1897.3,26808,7269037,2122,560
3091,PASS,1946.0,26752,7269037,2122,560
3092,PASS,1874.6,26696,7269037,2122,560
3093,PASS,1941.7,26672,7269037,2122,560
3094,PASS,1873.4,26616,7269037,2122,560
3095,PASS,1941.4,26560,7269037,2122,560
3096,PASS,1885.0,26504,7269037,2122,560
3097,PASS,1914.9,26480,7269037,2122,560
3098,PASS,1873.2,26424,7269037,2122,560
3099,PASS,1943.4,26368,7269037,2122,560
3100,PASS,1870.6,26312,7269037,2122,560
3101,PASS,1878.8,26288,7269037,2122,560
3102,PASS,1876.8,26232,7269037,2122,560
3103,PASS,1934.7,26176,7269037,2122,560
3104,PASS,1914.1,26120,7269037,2122,560
3105,PASS,1918.0,26096,7269037,2122,560
3106,PASS,1875.4,26040,7269037,2122,560
3107,PASS,1887.2,25984,7269037,2122,560
3108,PASS,1892.9,25928,7269037,2122,560
3109,PASS,1908.9,25904,7269037,2122,560
3110,PASS,1941.1,25848,7269037,2122,560
3111,PASS,1931.3,25792,7269037,2122,560
3112,PASS,1912.8,25736,7269037,2122,560
3113,PASS,1944.1,25712,7269037,2122,560
3114,PASS,1917.9,25656,7269037,2122,560
3115,PASS,1899.7,25600,7269037,2122,560
3116,PASS,1935.3,25544,7269037,2122,560
3117,PASS,1934.5,25520,7269037,2122,560
3118,PASS,1899.8,25464,7269037,2122,560
3119,PASS,1905.1,25408,7269037,2122,560
3120,PASS,1871.4,25352,7269037,2122,560
3121,PASS,1936.8,25328,7269037,2122,560
3122,PASS,1882.1,25272,7269037,2122,560
3123,PASS,1870.5,25216,7269037,2122,560
3124,PASS,1889.6,25160,7269037,2122,560
3125,PASS,1870.1,25136,7269037,2122,560
3126,PASS,2394.5,25696,8360192,2122,560
3127,PASS,2364.0,25640,8360192,2122,560
3128,PASS,2366.6,25584,8360192,2122,560
3129,PASS,2378.4,25560,8360192,2122,560
3130,PASS,2385.8,25504,8360192,2122,560
3131,PASS,2426.6,25448,8360192,2122,560
3132,PASS,2373.3,25392,8360192,2122,560
3133,PASS,2352.2,25368,8360192,2122,560
3134,PASS,2409.1,25312,8360192,2122,560
3135,PASS,2389.3,25256,8360192,2122,560
3136,PASS,2353.3,25200,8360192,2122,560
3137,PASS,2058.7,25960,7602710,2122,560
3138,PASS,2024.0,25904,7602710,2122,560
3139,PASS,2081.0,25848,7602710,2122,560
3140,PASS,2012.3,25792,7602710,2122,560
3141,PASS,2030.2,25768,7602710,2122,560
3142,PASS,2037.1,25712,7602710,2122,560
3143,PASS,2068.7,25656,7602710,2122,560
3144,PASS,2086.4,25600,7602710,2122,560
3145,PASS,2075.3,25576,7602710,2122,560
3146,PASS,2079.6,25520,7602710,2122,560
3147,PASS,2010.2,25464,7602710,2122,560
3148,PASS,2007.5,25408,7602710,2122,560
3149,PASS,2083.9,25384,7602710,2122,560
3150,PASS,2057.4,25328,7602710,2122,560
3151,PASS,2422.7,28072,8231784,2122,560
3152,PASS,2394.4,28016,8231784,2122,560
3153,PASS,2381.9,27992,8231784,2122,560
3154,PASS,2397.4,27936,8231784,2122,560
3155,PASS,2413.7,27880,8231784,2122,560
3156,PASS,2390.6,27824,8231784,2122,560
3157,PASS,2427.6,27800,8231784,2122,560
3158,PASS,2411.7,27744,8231784,2122,560
3159,PASS,2409.0,27688,8231784,2122,560
3160,PASS,2403.2,27632,8231784,2122,560
3161,PASS,2434.6,27608,8231784,2122,560
3162,PASS,2396.4,27552,8231784,2122,560
3163,PASS,2373.6,27496,8231784,2122,560
3164,PASS,2435.7,27440,8231784,2122,560
3165,PASS,2393.9,27416,8231784,2122,560
3166,PASS,2367.2,27360,8231784,2122,560
3167,PASS,2382.1,27304,8231784,2122,560
3168,PASS,2439.1,27248,8231784,2122,560
3169,PASS,2389.2,27224,8231784,2122,560
3170,PASS,2438.0,27168,8231784,2122,560
3171,PASS,2395.0,27112,8231784,2122,560
3172,PASS,2369.1,27056,8231784,2122,560
3173,PASS,2429.4,27032,8231784,2122,560
3174,PASS,2389.8,26976,8231784,2122,560
3175,PASS,2386.9,26920,8231784,2122,560
3176,PASS,2375.2,26864,8231784,2122,560
3177,PASS,2394.6,26840,8231784,2122,560
3178,PASS,2380.6,26784,8231784,2122,560
3179,PASS,2367.9,26728,8231784,2122,560
3180,PASS,2439.4,26672,8231784,2122,560
3181,PASS,2382.7,26648,8231784,2122,560
3182,PASS,2367.4,26592,8231784,2122,560
3183,PASS,2438.0,26536,8231784,2122,560
3184,PASS,2438.4,26480,8231784,2122,560
3185,PASS,2431.6,26456,8231784,2122,560
3186,PASS,2442.7,26400,8231784,2122,560
3187,PASS,2399.3,26344,8231784,2122,560
3188,PASS,2387.1,26288,8231784,2122,560
3189,PASS,2415.6,26264,8231784,2122,560
3190,PASS,2387.0,26208,8231784,2122,560
3191,PASS,2387.7,26152,8231784,2122,560
3192,PASS,2436.4,26096,8231784,2122,560
3193,PASS,2390.2,26072,8231784,2122,560
3194,PASS,2386.2,26016,8231784,2122,560
3195,PASS,2373.8,25960,8231784,2122,560
3196,PASS,2367.5,25904,8231784,2122,560
3197,PASS,2440.6,25880,8231784,2122,560
3198,PASS,2368.3,25824,8231784,2122,560
3199,PASS,2367.5,25768,8231784,2122,560
3200,PASS,2385.3,25712,8231784,2122,560
3201,PASS,2167.9,27928,7781644,2122,560
3202,PASS,2223.8,27872,7781644,2122,560
3203,PASS,2174.2,27816,7781644,2122,560
3204,PASS,2184.9,27760,7781644,2122,560
3205,PASS,2175.0,27736,7781644,2122,560
3206,PASS,2210.8,27680,7781644,2122,560
3207,PASS,2171.0,27624,7781644,2122,560
3208,PASS,2230.4,27568,7781644,2122,560
3209,PASS,2169.0,27544,7781644,2122,560
3210,PASS,2228.6,27488,7781644,2122,560
3211,PASS,2172.8,27432,7781644,2122,560
3212,PASS,2240.2,27376,7781644,2122,560
3213,PASS,2245.0,27352,7781644,2122,560
3214,PASS,2175.4,27296,7781644,2122,560
3215,PASS,2211.5,27240,7781644,2122,560
3216,PASS,2216.9,27184,7781644,2122,560
3217,PASS,2226.1,27160,7781644,2122,560
3218,PASS,2170.4,27104,7781644,2122,560
3219,PASS,2197.1,27048,7781644,2122,560
3220,PASS,2196.8,26992,7781644,2122,560
3221,PASS,2197.8,26968,7781644,2122,560
3222,PASS,2207.5,26912,7781644,2122,560
3223,PASS,2200.8,26856,7781644,2122,560
3224,PASS,2242.2,26800,7781644,2122,560
3225,PASS,2231.8,26776,7781644,2122,560
3226,PASS,2233.9,26720,7781644,2122,560
3227,PASS,2166.9,26664,7781644,2122,560
3228,PASS,2180.4,26608,7781644,2122,560
3229,PASS,2187.8,26584,7781644,2122,560
3230,PASS,2191.3,26528,7781644,2122,560
3231,PASS,2224.5,26472,7781644,2122,560
3232,PASS,2201.5,26416,7781644,2122,560
3233,PASS,2219.0,26392,7781644,2122,560
3234,PASS,2210.3,26336,7781644,2122,560
3235,PASS,2239.5,26280,7781644,2122,560
3236,PASS,2224.6,26224,7781644,2122,560
3237,PASS,2204.6,26200,7781644,2122,560
3238,PASS,2193.7,26144,7781644,2122,560
3239,PASS,2211.7,26088,7781644,2122,560
3240,PASS,2236.5,26032,7781644,2122,560
3241,PASS,2499.3,32728,8657468,2122,560
3242,PASS,2454.9,32672,8657468,2122,560
3243,PASS,2501.1,32616,8657468,2122,560
3244,PASS,2471.4,32560,8657468,2122,560
3245,PASS,2501.8,32536,8657468,2122,560
3246,PASS,2421.3,32480,8657468,2122,560
3247,PASS,2426.0,32424,8657468,2122,560
3248,PASS,2435.7,32368,8657468,2122,560
3249,PASS,2454.2,32344,8657468,2122,560
3250,PASS,2499.0,32288,8657468,2122,560
3251,PASS,2438.3,32232,8657468,2122,560
3252,PASS,2423.7,32176,8657468,2122,560
3253,PASS,2429.5,32152,8657468,2122,560
3254,PASS,2503.3,32096,8657468,2122,560
3255,PASS,2475.4,32040,8657468,2122,560
3256,PASS,2426.0,31984,8657468,2122,560
3257,PASS,2489.2,31960,8657468,2122,560
3258,PASS,2471.6,31904,8657468,2122,560
3259,PASS,2433.5,31848,8657468,2122,560
3260,PASS,2482.4,31792,8657468,2122,560
3261,PASS,2422.7,31768,8657468,2122,560
3262,PASS,2490.5,31712,8657468,2122,560
3263,PASS,2423.6,31656,8657468,2122,560
3264,PASS,2452.1,31600,8657468,2122,560
3265,PASS,2420.3,31576,8657468,2122,560
3266,PASS,2496.1,31520,8657468,2122,560
3267,PASS,2424.9,31464,8657468,2122,560
3268,PASS,2425.2,31408,8657468,2122,560
3269,PASS,2423.0,31384,8657468,2122,560
3270,PASS,2449.8,31328,8657468,2122,560
3271,PASS,2434.9,31272,8657468,2122,560
3272,PASS,2424.4,31216,8657468,2122,560
3273,PASS,2419.9,31192,8657468,2122,560
3274,PASS,2459.6,31136,8657468,2122,560
3275,PASS,2498.7,31080,8657468,2122,560
3276,PASS,2427.6,31024,8657468,2122,560
3277,PASS,2421.7,31000,8657468,2122,560
3278,PASS,2453.2,30944,8657468,2122,560
3279,PASS,2440.2,30888,8657468,2122,560
3280,PASS,2459.5,30832,8657468,2122,560
3281,PASS,2501.3,30808,8657468,2122,560
3282,PASS,2491.5,30752,8657468,2122,560
3283,PASS,2503.1,30696,8657468,2122,560
3284,PASS,2500.0,30640,8657468,2122,560
3285,PASS,2422.7,30616,8657468,2122,560
3286,PASS,2485.6,30560,8657468,2122,560
3287,PASS,2445.1,30504,8657468,2122,560
3288,PASS,2501.3,30448,8657468,2122,560
3289,PASS,2477.9,30424,8657468,2122,560
3290,PASS,2500.8,30368,8657468,2122,560
3291,PASS,2449.5,30312,8657468,2122,560
3292,PASS,2440.1,30256,8657468,2122,560
3293,PASS,2454.2,30232,8657468,2122,560
3294,PASS,2503.9,30176,8657468,2122,560
3295,PASS,2473.7,30120,8657468,2122,560
3296,PASS,2499.8,30064,8657468,2122,560
3297,PASS,2457.9,30040,8657468,2122,560
3298,PASS,2457.2,29984,8657468,2122,560
3299,PASS,2444.7,29928,8657468,2122,560
3300,PASS,2425.4,29872,8657468,2122,560
3301,PASS,2423.8,29848,8657468,2122,560
3302,PASS,2422.7,29792,8657468,2122,560
3303,PASS,2422.1,29736,8657468,2122,560
3304,PASS,2479.4,29680,8657468,2122,560
3305,PASS,2431.0,29656,8657468,2122,560
3306,PASS,2501.8,29600,8657468,2122,560
3307,PASS,2501.3,29544,8657468,2122,560
3308,PASS,2478.5,29488,8657468,2122,560
3309,PASS,2467.0,29464,8657468,2122,560
3310,PASS,2491.3,29408,8657468,2122,560
3311,PASS,2423.2,29352,8657468,2122,560
3312,PASS,2424.5,29296,8657468,2122,560
3313,PASS,2500.8,29272,8657468,2122,560
3314,PASS,2491.0,29216,8657468,2122,560
3315,PASS,2492.8,29160,8657468,2122,560
3316,PASS,2501.5,29104,8657468,2122,560
3317,PASS,2457.4,29080,8657468,2122,560
3318,PASS,2452.6,29024,8657468,2122,560
3319,PASS,2437.1,28968,8657468,2122,560
3320,PASS,2490.8,28912,8657468,2122,560
3321,PASS,2420.8,28888,8657468,2122,560
3322,PASS,2462.4,28832,8657468,2122,560
3323,PASS,2496.2,28776,8657468,2122,560
3324,PASS,2498.1,28720,8657468,2122,560
3325,PASS,2422.8,28696,8657468,2122,560
3326,PASS,2488.5,28640,8657468,2122,560
3327,PASS,2429.5,28584,8657468,2122,560
3328,PASS,2501.5,28528,8657468,2122,560
3329,PASS,2501.6,28504,8657468,2122,560
3330,PASS,2424.9,28448,8657468,2122,560
3331,PASS,2426.2,28392,8657468,2122,560
3332,PASS,2422.5,28336,8657468,2122,560
3333,PASS,2468.8,28312,8657468,2122,560
3334,PASS,2490.1,28256,8657468,2122,560
3335,PASS,2461.8,28200,8657468,2122,560
3336,PASS,2422.3,28144,8657468,2122,560
3337,PASS,2500.9,28120,8657468,2122,560
3338,PASS,2488.3,28064,8657468,2122,560
3339,PASS,2491.0,28008,8657468,2122,560
3340,PASS,2499.4,27952,8657468,2122,560
3341,PASS,2488.3,27928,8657468,2122,560
3342,PASS,2498.2,27872,8657468,2122,560
3343,PASS,2500.1,27816,8657468,2122,560
3344,PASS,2463.6,27760,8657468,2122,560
3345,PASS,2457.1,27736,8657468,2122,560
3346,PASS,2425.4,27680,8657468,2122,560
3347,PASS,2503.8,27624,8657468,2122,560
3348,PASS,2468.7,27568,8657468,2122,560
3349,PASS,2495.2,27544,8657468,2122,560
3350,PASS,2464.0,27488,8657468,2122,560
3351,PASS,2485.7,27432,8657468,2122,560
3352,PASS,2427.5,27376,8657468,2122,560
3353,PASS,2446.9,27352,8657468,2122,560
3354,PASS,2478.8,27296,8657468,2122,560
3355,PASS,2422.9,27240,8657468,2122,560
3356,PASS,2441.5,27184,8657468,2122,560
3357,PASS,2479.7,27160,8657468,2122,560
3358,PASS,2500.2,27104,8657468,2122,560
3359,PASS,2447.8,27048,8657468,2122,560
3360,PASS,2500.4,26992,8657468,2122,560
3361,PASS,2057.9,27808,7828360,2122,560
3362,PASS,2055.3,27752,7828360,2122,560
3363,PASS,2115.2,27696,7828360,2122,560
3364,PASS,2056.6,27640,7828360,2122,560
3365,PASS,2063.2,27616,7828360,2122,560
3366,PASS,2085.8,27560,7828360,2122,560
3367,PASS,2054.4,27504,7828360,2122,560
3368,PASS,2055.2,27448,7828360,2122,560
3369,PASS,2053.9,27424,7828360,2122,560
3370,PASS,2092.5,27368,7828360,2122,560
3371,PASS,2139.3,27312,7828360,2122,560
3372,PASS,2129.8,27256,7828360,2122,560
3373,PASS,2102.5,27232,7828360,2122,560
3374,PASS,2071.4,27176,7828360,2122,560
3375,PASS,2130.9,27120,7828360,2122,560
3376,PASS,2202.8,28576,8173076,2122,560
3377,PASS,2252.9,28552,8173076,2122,560
3378,PASS,2244.4,28496,8173076,2122,560
3379,PASS,2284.7,28440,8173076,2122,560
3380,PASS,2278.9,28384,8173076,2122,560
3381,PASS,2219.5,28360,8173076,2122,560
3382,PASS,2213.9,28304,8173076,2122,560
3383,PASS,2249.0,28248,8173076,2122,560
3384,PASS,2205.6,28192,8173076,2122,560
3385,PASS,2273.3,28168,8173076,2122,560
3386,PASS,2205.0,28112,8173076,2122,560
3387,PASS,2281.5,28056,8173076,2122,560
3388,PASS,2244.6,28000,8173076,2122,560
3389,PASS,2216.5,27976,8173076,2122,560
3390,PASS,2276.7,27920,8173076,2122,560
3391,PASS,2242.3,27864,8173076,2122,560
3392,PASS,2203.0,27808,8173076,2122,560
3393,PASS,2258.3,27784,8173076,2122,560
3394,PASS,2228.3,27728,8173076,2122,560
3395,PASS,2264.6,27672,8173076,2122,560
3396,PASS,2206.9,27616,8173076,2122,560
3397,PASS,2205.1,27592,8173076,2122,560
3398,PASS,2204.0,27536,8173076,2122,560
3399,PASS,2210.6,27480,8173076,2122,560
3400,PASS,2206.1,27424,8173076,2122,560
3401,PASS,2262.3,27400,8173076,2122,560
3402,PASS,2204.9,27344,8173076,2122,560
3403,PASS,2314.8,28856,8882388,2122,560
3404,PASS,2328.2,28800,8882388,2122,560
3405,PASS,2358.7,28776,8882388,2122,560
3406,PASS,2293.2,28720,8882388,2122,560
3407,PASS,2303.1,28664,8882388,2122,560
3408,PASS,2383.1,28608,8882388,2122,560
3409,PASS,2295.0,28584,8882388,2122,560
3410,PASS,2364.8,28528,8882388,2122,560
3411,PASS,2349.8,28472,8882388,2122,560
3412,PASS,2348.9,28416,8882388,2122,560
3413,PASS,2372.8,28392,8882388,2122,560
3414,PASS,2329.3,28336,8882388,2122,560
3415,PASS,2294.1,28280,8882388,2122,560
3416,PASS,2379.3,28224,8882388,2122,560
3417,PASS,2346.2,28200,8882388,2122,560
3418,PASS,2379.0,28144,8882388,2122,560
3419,PASS,2302.0,28088,8882388,2122,560
3420,PASS,2373.2,28032,8882388,2122,560
3421,PASS,2293.5,28008,8882388,2122,560
3422,PASS,2294.1,27952,8882388,2122,560
3423,PASS,2295.2,27896,8882388,2122,560
3424,PASS,2381.3,27840,8882388,2122,560
3425,PASS,2379.6,27816,8882388,2122,560
3426,PASS,2380.5,27760,8882388,2122,560
3427,PASS,2294.4,27704,8882388,2122,560
3428,PASS,2297.5,27648,8882388,2122,560
3429,PASS,2297.9,27624,8882388,2122,560
3430,PASS,2379.5,27568,8882388,2122,560
3431,PASS,2593.4,28952,8851068,2122,560
3432,PASS,2649.3,28896,8851068,2122,560
3433,PASS,2607.3,28872,8851068,2122,560
3434,PASS,2589.9,28816,8851068,2122,560
3435,PASS,2622.2,28760,8851068,2122,560
3436,PASS,2617.5,28704,8851068,2122,560
3437,PASS,2593.8,28680,8851068,2122,560
3438,PASS,2651.6,28624,8851068,2122,560
3439,PASS,2614.8,28568,8851068,2122,560
3440,PASS,2639.7,28512,8851068,2122,560
3441,PASS,2656.0,28488,8851068,2122,560
3442,PASS,2594.6,28432,8851068,2122,560
3443,PASS,2615.2,28376,8851068,2122,560
3444,PASS,2592.9,28320,8851068,2122,560
3445,PASS,2595.5,28296,8851068,2122,560
3446,PASS,2597.6,28240,8851068,2122,560
3447,PASS,2659.5,28184,8851068,2122,560
3448,PASS,2606.6,28128,8851068,2122,560
3449,PASS,2668.5,28104,8851068,2122,560
3450,PASS,2657.0,28048,8851068,2122,560
3451,PASS,2647.9,27992,8851068,2122,560
3452,PASS,2732.4,27936,8851068,2122,560
3453,PASS,2621.0,27912,8851068,2122,560
3454,PASS,2665.4,27856,8851068,2122,560
3455,PASS,2641.8,27800,8851068,2122,560
3456,PASS,2617.8,27744,8851068,2122,560
3457,PASS,2319.9,30200,8749800,2122,560
3458,PASS,2396.5,30144,8749800,2122,560
3459,PASS,2316.1,30088,8749800,2122,560
3460,PASS,2334.3,30032,8749800,2122,560
3461,PASS,2394.6,30008,8749800,2122,560
3462,PASS,2397.9,29952,8749800,2122,560
3463,PASS,2369.7,29896,8749800,2122,560
3464,PASS,2317.9,29840,8749800,2122,560
3465,PASS,2397.1,29816,8749800,2122,560
3466,PASS,2313.2,29760,8749800,2122,560
3467,PASS,2317.4,29704,8749800,2122,560
3468,PASS,2315.4,29648,8749800,2122,560
3469,PASS,2357.1,29624,8749800,2122,560
3470,PASS,2322.0,29568,8749800,2122,560
3471,PASS,2316.3,29512,8749800,2122,560
3472,PASS,2313.5,29456,8749800,2122,560
3473,PASS,2323.0,29432,8749800,2122,560
3474,PASS,2385.6,29376,8749800,2122,560
3475,PASS,2313.7,29320,8749800,2122,560
3476,PASS,2316.9,29264,8749800,2122,560
3477,PASS,2315.8,29240,8749800,2122,560
3478,PASS,2317.8,29184,8749800,2122,560
3479,PASS,2378.4,29128,8749800,2122,560
3480,PASS,2368.4,29072,8749800,2122,560
3481,PASS,2329.7,29048,8749800,2122,560
3482,PASS,2349.0,28992,8749800,2122,560
3483,PASS,2317.6,28936,8749800,2122,560
3484,PASS,2397.5,28880,8749800,2122,560
3485,PASS,2314.2,28856,8749800,2122,560
3486,PASS,2324.8,28800,8749800,2122,560
3487,PASS,2343.5,28744,8749800,2122,560
3488,PASS,2379.8,28688,8749800,2122,560
3489,PASS,2396.8,28664,8749800,2122,560
3490,PASS,2397.9,28608,8749800,2122,560
3491,PASS,2399.2,28552,8749800,2122,560
3492,PASS,2388.0,28496,8749800,2122,560
3493,PASS,2355.3,28472,8749800,2122,560
3494,PASS,2398.7,28416,8749800,2122,560
3495,PASS,2312.7,28360,8749800,2122,560
3496,PASS,2355.4,28304,8749800,2122,560
3497,PASS,2316.0,28280,8749800,2122,560
3498,PASS,2339.7,28224,8749800,2122,560
3499,PASS,2314.0,28168,8749800,2122,560
3500,PASS,2327.4,28112,8749800,2122,560
3501,PASS,2488.7,29656,9102592,2122,560
3502,PASS,2561.1,29600,9102592,2122,560
3503,PASS,2505.2,29544,9102592,2122,560
3504,PASS,2553.3,29488,9102592,2122,560
3505,PASS,2561.5,29464,9102592,2122,560
3506,PASS,2560.9,29408,9102592,2122,560
3507,PASS,2476.6,29352,9102592,2122,560
3508,PASS,2478.7,29296,9102592,2122,560
3509,PASS,2476.2,29272,9102592,2122,560
3510,PASS,2483.0,29216,9102592,2122,560
3511,PASS,2497.5,29160,9102592,2122,560
3512,PASS,2493.6,29104,9102592,2122,560
3513,PASS,2478.5,29080,9102592,2122,560
3514,PASS,2479.9,29024,9102592,2122,560
3515,PASS,2487.7,28968,9102592,2122,560
3516,PASS,2545.5,28912,9102592,2122,560
3517,PASS,2515.7,28888,9102592,2122,560
3518,PASS,2488.1,28832,9102592,2122,560
3519,PASS,2484.7,28776,9102592,2122,560
3520,PASS,2495.9,28720,9102592,2122,560
3521,PASS,2475.0,28696,9102592,2122,560
3522,PASS,2484.6,28640,9102592,2122,560
3523,PASS,2481.2,28584,9102592,2122,560
3524,PASS,2476.8,28528,9102592,2122,560
3525,PASS,2552.8,28504,9102592,2122,560
3526,PASS,2509.6,28448,9102592,2122,560
3527,PASS,2477.1,28392,9102592,2122,560
3528,PASS,2533.2,28336,9102592,2122,560
3529,PASS,2869.6,31448,9802652,2122,560
3530,PASS,2878.9,31392,9802652,2122,560
3531,PASS,2873.0,31336,9802652,2122,560
3532,PASS,2936.6,31280,9802652,2122,560
3533,PASS,2896.9,31256,9802652,2122,560
